Time (s),X (m),Y (m),Z (m),Vx (m/s),Vy (m/s),Vz (m/s)
0.014913999999995495,5.051081162630848e-06,-4.181277542596155e-07,4.565832955912662e-07,0.0002192313863483664,0.0007497719798142386,0.003001512261800347
0.014915999999995494,5.051831292214683e-06,-4.185701650231897e-07,4.579860370166201e-07,0.0007501295838353683,-0.00044241076357417786,0.001402741425353951
0.014917999999995492,5.051775429627568e-06,-4.196822159884392e-07,4.5902743586852833e-07,-5.586258711578436e-05,-0.0011120509652495117,0.0010413988519082317
0.01491999999999549,5.052417176442337e-06,-4.199142748567945e-07,4.608175955359402e-07,0.0006417468147691391,-0.00023205886835529755,0.0017901596674119045
0.01492199999999549,5.051215992549892e-06,-4.1790117425608784e-07,4.5840737807355036e-07,-0.0012011838924458234,0.0020131006007067073,-0.0024102174623898687
0.014923999999995488,5.0494507580975e-06,-4.169000219996376e-07,4.5816723741575004e-07,-0.0017652344523912252,0.0010011522564502605,-0.0002401406578003306
0.014925999999995486,5.048886955396549e-06,-4.190984441453233e-07,4.5749501499184554e-07,-0.0005638027009515299,-0.002198422145685717,-0.0006722224239044891
0.014927999999995485,5.047699579391366e-06,-4.192959785553415e-07,4.5709125195878726e-07,-0.001187376005183021,-0.00019753441001823155,-0.00040376303305830367
0.014929999999995483,5.046528310962645e-06,-4.1991875051014225e-07,4.574735896847271e-07,-0.001171268428721136,-0.0006227719548007713,0.00038233772593987777
0.014931999999995482,5.04596697942697e-06,-4.191717033582342e-07,4.579224387316149e-07,-0.0005613315356751148,0.0007470471519080545,0.00044884904688777375
0.01493399999999548,5.044353891005311e-06,-4.193458913126361e-07,4.5774702022746807e-07,-0.0016130884216590986,-0.00017418795440184154,-0.0001754185041468232
0.014935999999995479,5.043814294569927e-06,-4.174456224451665e-07,4.568536626290975e-07,-0.0005395964353835678,0.001900268867469601,-0.0008933575983705232
0.014937999999995477,5.043650014775609e-06,-4.17209946673522e-07,4.563688366171037e-07,-0.0001642797943177388,0.00023567577164451635,-0.0004848260119938463
0.014939999999995476,5.045155538452497e-06,-4.170641395566166e-07,4.5770029242643416e-07,0.0015055236768872805,0.00014580711690536266,0.001331455809330449
0.014941999999995475,5.046140518245644e-06,-4.17569659175076e-07,4.5857725946609087e-07,0.0009849797931472141,-0.0005055196184594086,0.0008769670396566845
0.014943999999995473,5.04772514630647e-06,-4.1653233808818444e-07,4.579444478940012e-07,0.0015846280608264607,0.0010373210868915993,-0.0006328115720896446
0.014945999999995472,5.048717670677081e-06,-4.165261133159377e-07,4.5801049836987617e-07,0.0009925243706110172,6.22477224675919e-06,6.605047587496238e-05
0.01494799999999547,5.047975514904717e-06,-4.1577888458233797e-07,4.583179343547818e-07,-0.0007421557723642476,0.0007472287335997511,0.000307435984905586
0.014949999999995469,5.04754903102923e-06,-4.1613622646294494e-07,4.595637397454937e-07,-0.00042648387548735505,-0.0003573418806069839,0.0012458053907118986
0.014951999999995467,5.047713952412801e-06,-4.168493607889312e-07,4.5961102147730563e-07,0.00016492138357136329,-0.0007131343259862473,4.728173181195833e-05
0.014953999999995466,5.046134103994609e-06,-4.1618437092246513e-07,4.6016075436928614e-07,-0.0015798484181917735,0.000664989866466027,0.0005497328919805109
0.014955999999995464,5.04656648352679e-06,-4.1690631470021706e-07,4.6112422255957697e-07,0.00043237953218040515,-0.0007219437777519437,0.0009634681902908434
0.014957999999995463,5.046326753242799e-06,-4.164802713319448e-07,4.6228318749376515e-07,-0.00023973028399083634,0.0004260433682722515,0.0011589649341881576
0.014959999999995461,5.047524966519568e-06,-4.1661327718427837e-07,4.6193840378531045e-07,0.001198213276768791,-0.00013300585233356284,-0.00034478370845470065
0.01496199999999546,5.047068978473126e-06,-4.171095236912525e-07,4.626118952612049e-07,-0.00045598804644242434,-0.0004962465069741329,0.0006734914758945061
0.014963999999995458,5.0472330446200634e-06,-4.1604459210876686e-07,4.62240792098443e-07,0.00016406614693727868,0.001064931582485626,-0.000371103162761918
0.014965999999995457,5.046812260282615e-06,-4.159752134139277e-07,4.6261949829884596e-07,-0.00042078433744871486,6.937869483917066e-05,0.0003787062004029537
0.014967999999995455,5.046232147110287e-06,-4.1609203900379995e-07,4.6368724585314975e-07,-0.0005801131723282129,-0.00011682558987223796,0.0010677475543037743
0.014969999999995454,5.0445433791251e-06,-4.172246487013837e-07,4.6352519544235656e-07,-0.001688767985187263,-0.0011326096975837762,-0.000162050410793163
0.014971999999995452,5.045047575302564e-06,-4.158960771042132e-07,4.6283549562012034e-07,0.0005041961774642973,0.001328571597170555,-0.0006896998222362461
0.014973999999995451,5.045484129512087e-06,-4.161662576054796e-07,4.6205911289148434e-07,0.00043655420952292995,-0.00027018050126642915,-0.0007763827286360166
0.01497599999999545,5.0445753065074015e-06,-4.153123694536976e-07,4.6211115016212654e-07,-0.0009088230046853766,0.0008538881517820127,5.2037270642217435e-05
0.014977999999995448,5.045787443773027e-06,-4.1573456974224707e-07,4.6205989313099336e-07,0.0012121372656253033,-0.0004222002885494638,-5.125703113320255e-05
0.014979999999995447,5.046715393492772e-06,-4.153161679633555e-07,4.6263356427541495e-07,0.000927949719745191,0.0004184017788915654,0.0005736711444216103
0.014981999999995445,5.047681096768173e-06,-4.154827973083877e-07,4.62583618490935e-07,0.0009657032754008619,-0.0001666293450321911,-4.9945784479936696e-05
0.014983999999995444,5.047852599514019e-06,-4.1710190624013614e-07,4.6229956674603355e-07,0.00017150274584500853,-0.0016191089317484457,-0.00028405174490143693
0.014985999999995442,5.0480832256982444e-06,-4.1821799728595973e-07,4.6245522751616274e-07,0.00023062618422561648,-0.0011160910458235917,0.00015566077012921277
0.01498799999999544,5.047640748873794e-06,-4.182051259894884e-07,4.6359282358951117e-07,-0.00044247682445098277,1.2871296471324083e-05,0.0011375960733484192
0.01498999999999544,5.048295131395782e-06,-4.186763909924346e-07,4.6318150969883184e-07,0.0006543825219882825,-0.0004712650029461671,-0.00041131389067931623
0.014991999999995438,5.046806429336231e-06,-4.1909807441113263e-07,4.632933408873064e-07,-0.0014887020595514278,-0.00042168341869802694,0.00011183118847455383
0.014993999999995436,5.04569165402464e-06,-4.194051615363471e-07,4.627604249052039e-07,-0.0011147753115907562,-0.0003070871252144469,-0.0005329159821025115
0.014995999999995435,5.0438782265021776e-06,-4.206934636224245e-07,4.6310264733316265e-07,-0.001813427522462118,-0.0012883020860773844,0.0003422224279587585
0.014997999999995433,5.04414946698731e-06,-4.2360153207419565e-07,4.631794355212973e-07,0.00027124048513267834,-0.002908068451771178,7.678818813461409e-05
0.014999999999995432,5.042839797829626e-06,-4.2335397254789595e-07,4.620909984332e-07,-0.001309669157684556,0.0002475595262997011,-0.0010884370880972862
0.01500199999999543,5.043867876244777e-06,-4.2407035057786955e-07,4.618236484806736e-07,0.001028078415150849,-0.0007163780299736149,-0.0002673499525263942
0.015003999999995429,5.0457703802095735e-06,-4.247815843510955e-07,4.6083515490663864e-07,0.0019025039647958036,-0.0007112337732259627,-0.0009884935740349533
0.015005999999995428,5.046387261987262e-06,-4.2575670071630274e-07,4.6101041802988724e-07,0.0006168817776880688,-0.0009751163652072129,0.00017526312324858294
0.015007999999995426,5.0479444775333325e-06,-4.266206348157432e-07,4.6065490208611e-07,0.0015572155460705556,-0.0008639340994404258,-0.00035551594377724715
0.015009999999995425,5.0500282862061876e-06,-4.267523551678414e-07,4.6139885214448233e-07,0.002083808672855116,-0.00013172035209820852,0.000743950058372364
0.015011999999995423,5.05010318490752e-06,-4.259697631936038e-07,4.6106155015064977e-07,7.48987013326741e-05,0.0007825919742375392,-0.00033730199383255637
0.015013999999995422,5.050214609511974e-06,-4.2745315972787474e-07,4.6160047065444266e-07,0.0001114246044535305,-0.0014833965342709243,0.0005389205037929
0.01501599999999542,5.049941827143353e-06,-4.275431719386001e-07,4.6094187463521766e-07,-0.0002727823686213854,-9.001221072539623e-05,-0.0006585960192249732
0.015017999999995419,5.049758952356112e-06,-4.2858771096030445e-07,4.610088047524963e-07,-0.00018287478724048886,-0.001044539021704311,6.693011727864766e-05
0.015019999999995417,5.050315574347127e-06,-4.2864816534138634e-07,4.5932869421069367e-07,0.0005566219910159512,-6.0454381081886303e-05,-0.0016801105418026182
0.015021999999995416,5.0502408024081555e-06,-4.2790462166071603e-07,4.582807809421821e-07,-7.477193897163433e-05,0.0007435436806703145,-0.001047913268511589
0.015023999999995414,5.050479190576812e-06,-4.2768340983285357e-07,4.5910593056632956e-07,0.00023838816865607402,0.00022121182786246716,0.0008251496241474567
0.015025999999995413,5.050608113474371e-06,-4.272272317352548e-07,4.595183534407381e-07,0.00012892289755921565,0.00045617809759876973,0.0004124228744085554
0.015027999999995411,5.0493535528403214e-06,-4.2616970838869385e-07,4.583007814660151e-07,-0.0012545606340501102,0.0010575233465609317,-0.0012175719747230355
0.01502999999999541,5.048873276719461e-06,-4.2609746822530643e-07,4.5696768170242637e-07,-0.00048027612085997054,7.224016338742341e-05,-0.0013330997635887317
0.015031999999995408,5.049186691722388e-06,-4.264910143835306e-07,4.583747934621157e-07,0.00031341500292648197,-0.000393546158224196,0.0014071117596892798
0.015033999999995407,5.04722215868095e-06,-4.2593592129614595e-07,4.5775419564890046e-07,-0.001964533041437668,0.0005550930873846532,-0.0006205978132152244
0.015035999999995405,5.047680961759356e-06,-4.2412021384551887e-07,4.573654295646724e-07,0.0004588030784067579,0.0018157074506270552,-0.000388766084228027
0.015037999999995404,5.047334385056743e-06,-4.2499184950871203e-07,4.5806288344790646e-07,-0.00034657670261338725,-0.0008716356631931546,0.0006974538832340313
0.015039999999995403,5.046070444705811e-06,-4.2455125427502124e-07,4.5731690966412786e-07,-0.0012639403509323475,0.0004405952336907753,-0.0007459737837785893
0.015041999999995401,5.043488614756228e-06,-4.249202271166285e-07,4.5769578960875564e-07,-0.002581829949583204,-0.00036897284160726756,0.00037887994462776044
0.0150439999999954,5.044280631767392e-06,-4.2456263831871454e-07,4.5747004922001527e-07,0.0007920170111642258,0.00035758879791394595,-0.0002257403887403731
0.015045999999995398,5.043912066848856e-06,-4.2540099226716667e-07,4.5642441883277923e-07,-0.0003685649185361298,-0.0008383539484521144,-0.0010456303872360417
0.015047999999995397,5.043912348670722e-06,-4.269378547739782e-07,4.561789815792692e-07,2.8182186547863996e-07,-0.0015368625068115033,-0.0002454372535099967
0.015049999999995395,5.044696008192991e-06,-4.2659050530329305e-07,4.576634161475247e-07,0.0007836595222690015,0.00034734947068512976,0.001484434568255455
0.015051999999995394,5.045450036542e-06,-4.2514145100043657e-07,4.579328274882997e-07,0.0007540283490097287,0.0014490543028564938,0.00026941134077498695
0.015053999999995392,5.045219497012958e-06,-4.246405361196082e-07,4.5691105533960917e-07,-0.00023053952904164029,0.0005009148808283855,-0.0010217721486905033
0.01505599999999539,5.04384392416258e-06,-4.253853553152654e-07,4.5627857942805566e-07,-0.001375572850378721,-0.0007448191956572173,-0.0006324759115535231
0.01505799999999539,5.041987061102335e-06,-4.2362898015439234e-07,4.5512665965684274e-07,-0.001856863060245018,0.0017563751608730882,-0.001151919771212896
0.015059999999995388,5.041891089714956e-06,-4.2424876183941374e-07,4.542067664750534e-07,-9.597138737887595e-05,-0.0006197816850214126,-0.0009198931817893423
0.015061999999995386,5.04106110743415e-06,-4.2445687794826056e-07,4.5466320577907947e-07,-0.0008299822808063058,-0.0002081161088468284,0.0004564393040260514
0.015063999999995385,5.041410298121945e-06,-4.23343327183387e-07,4.541081300015047e-07,0.0003491906877954721,0.0011135507648735437,-0.0005550757775747667
0.015065999999995383,5.041262165744984e-06,-4.240713664826341e-07,4.556584477125516e-07,-0.0001481323769612375,-0.000728039299247106,0.0015503177110469243
0.015067999999995382,5.041653075316293e-06,-4.238979204309602e-07,4.565272004695564e-07,0.00039090957130875594,0.00017344605167392814,0.000868752757004763
0.01506999999999538,5.043121485479406e-06,-4.241574539678119e-07,4.563277181577046e-07,0.0014684101631132803,-0.0002595335368516729,-0.00019948231185178274
0.015071999999995379,5.042728369895184e-06,-4.2301163271282954e-07,4.565794084809646e-07,-0.0003931155842221618,0.0011458212549823408,0.00025169032325995455
0.015073999999995378,5.041924602022788e-06,-4.2265249707005317e-07,4.561818676357475e-07,-0.0008037678723959555,0.0003591356427763953,-0.0003975408452170423
0.015075999999995376,5.041554489088296e-06,-4.229462075663148e-07,4.548500101058841e-07,-0.0003701129344918732,-0.00029371049626165344,-0.0013318575298633879
0.015077999999995375,5.041360744859635e-06,-4.23492766535436e-07,4.5681946623851834e-07,-0.00019374422866156557,-0.000546558969121187,0.0019694561326342244
0.015079999999995373,5.041356841640578e-06,-4.2322588151011273e-07,4.5766687081217005e-07,-3.903219056221372e-06,0.0002668850253233092,0.0008474045736517235
0.015081999999995372,5.042116871042594e-06,-4.218437995150289e-07,4.5872220634624725e-07,0.0007600294020158279,0.0013820819950838498,0.0010553355340772123
0.01508399999999537,5.043050040025712e-06,-4.208864274512067e-07,4.588261018111724e-07,0.0009331689831172294,0.0009573720638221927,0.00010389546492518847
0.015085999999995369,5.0422105994299325e-06,-4.2096260681429254e-07,4.588091941548624e-07,-0.0008394405957796471,-7.617936308586006e-05,-1.6907656310004735e-05
0.015087999999995367,5.040579719431536e-06,-4.2125108663076554e-07,4.585057557464757e-07,-0.001630879998396658,-0.0002884798164729884,-0.00030343840838671334
0.015089999999995366,5.040878381875713e-06,-4.2074491305749424e-07,4.5886841123875676e-07,0.00029866244417795624,0.0005061735732713182,0.00036265549228105585
0.015091999999995364,5.041503997304831e-06,-4.2076370100629716e-07,4.5967963034541684e-07,0.0006256154291181907,-1.8787948802922495e-05,0.0008112191066601013
0.015093999999995363,5.039996021891283e-06,-4.200169285147469e-07,4.6023051301204787e-07,-0.001507975413548372,0.0007467724915502386,0.0005508826666310455
0.015095999999995361,5.041531972964271e-06,-4.2020572290866663e-07,4.60391825786857e-07,0.0015359510729879822,-0.00018879439391975673,0.00016131277480908597
0.01509799999999536,5.041277156833536e-06,-4.2132777393430693e-07,4.6143771324211605e-07,-0.00025481613073500235,-0.0011220510256402937,0.001045887455259059
0.015099999999995358,5.041687380390292e-06,-4.212605866813941e-07,4.605689240027304e-07,0.00041022355675606885,6.718725291284521e-05,-0.0008687892393856432
0.015101999999995357,5.040633634377643e-06,-4.222273041310073e-07,4.5885990766334687e-07,-0.0010537460126493745,-0.0009667174496132494,-0.0017090163393835508
0.015103999999995356,5.0409439677829365e-06,-4.2265176955555234e-07,4.576955564440415e-07,0.0003103334052932987,-0.00042446542454501016,-0.0011643512193053708
0.015105999999995354,5.040977116501351e-06,-4.226522512893782e-07,4.5751109174223587e-07,3.3148718414840274e-05,-4.817338258967756e-07,-0.00018446470180566056
0.015107999999995353,5.040470588168623e-06,-4.2323972877553086e-07,4.576469623217588e-07,-0.0005065283327280287,-0.0005874774861526396,0.00013587057952292532
0.015109999999995351,5.039537472549467e-06,-4.238925837588634e-07,4.5769574470687435e-07,-0.000933115619156001,-0.0006528549833325188,4.8782385115505487e-05
0.01511199999999535,5.0381217353199445e-06,-4.235858413787638e-07,4.580343798372498e-07,-0.0014157372295222864,0.00030674238009961794,0.0003386351303754697
0.015113999999995348,5.037392270497662e-06,-4.2377867396662823e-07,4.577115152553973e-07,-0.000729464822282771,-0.00019283258786443767,-0.00032286458185252294
0.015115999999995347,5.0369167265731126e-06,-4.234122054646209e-07,4.588602075463878e-07,-0.0004755439245489478,0.00036646850200735306,0.0011486922909905066
0.015117999999995345,5.0371531474081e-06,-4.2265139359878746e-07,4.6181856402643724e-07,0.0002364208349875255,0.000760811865833407,0.002958356480049474
