Time (s),X (m),Y (m),Z (m),Vx (m/s),Vy (m/s),Vz (m/s)
22.432000000004432,4.6708865387788245e-06,-8.807492086968819e-07,9.532456654833604e-07,1.3864153960537262e-06,-2.371216791410756e-06,2.3660723717628043e-05
22.434000000004435,4.6586433898504045e-06,-8.75525820918055e-07,9.643611771506036e-07,-1.2243148928419667e-05,5.22338777882696e-06,1.1115511667243281e-05
22.436000000004437,4.709317595848957e-06,-8.760255286100565e-07,9.526570145665725e-07,5.067420599855255e-05,-4.997076920016509e-07,-1.1704162584031082e-05
22.43800000000444,4.656437535884019e-06,-9.523495553144455e-07,9.534268075353574e-07,-5.288005996493817e-05,-7.632402670438897e-05,7.697929687849051e-07
22.440000000004442,4.685195010425231e-06,-9.511756797066637e-07,9.884784251640969e-07,2.875747454121183e-05,1.1738756077817924e-06,3.505161762873955e-05
22.442000000004445,4.607716608845164e-06,-9.510760569327948e-07,9.792660732131503e-07,-7.74784015800671e-05,9.96227738688921e-08,-9.212351950946684e-06
22.444000000004447,4.658643187870799e-06,-9.74138452761977e-07,9.68708561330527e-07,5.092657902563514e-05,-2.306239582918211e-05,-1.0557511882623264e-05
22.44600000000445,4.7022131011548355e-06,-9.579404334434846e-07,9.723900660932951e-07,4.3569913284036825e-05,1.6198019318492294e-05,3.681504762768003e-06
22.448000000004452,4.699757158323925e-06,-9.207212176424623e-07,9.940403255538585e-07,-2.4559428309103353e-06,3.721921580102231e-05,2.1650259460563475e-05
22.450000000004454,4.706094091275683e-06,-9.624400004931105e-07,1.0062591489351162e-06,6.33693295175854e-06,-4.1718782850648215e-05,1.2218823381257722e-05
22.452000000004457,4.722168120578062e-06,-9.435418772164967e-07,1.0002756108093368e-06,1.6074029302377974e-05,1.8898123276613914e-05,-5.983538125779279e-06
22.45400000000446,4.692414490878219e-06,-1.0145986048887663e-06,9.851349301782972e-07,-2.9753629699842838e-05,-7.105672767226965e-05,-1.5140680631039616e-05
22.45600000000446,4.734226167619523e-06,-1.0316263061965213e-06,9.947296152238862e-07,4.181167674130434e-05,-1.7027701307755102e-05,9.594685045589057e-06
22.458000000004464,4.692553221847959e-06,-1.0398487315006933e-06,1.0149442196003528e-06,-4.1672945771564434e-05,-8.222425304172021e-06,2.021460437646661e-05
22.460000000004467,4.693858824521418e-06,-9.885658554808507e-07,1.0151305685080886e-06,1.305602673459136e-06,5.128287601984263e-05,1.863489077358387e-07
22.46200000000447,4.7211564721850245e-06,-1.020268443381196e-06,1.0534462286901387e-06,2.729764766360631e-05,-3.170258790034531e-05,3.831566018205009e-05
22.46400000000447,4.6720840727254095e-06,-1.0485926214436685e-06,1.0446071903500327e-06,-4.907239945961461e-05,-2.8324178062472494e-05,-8.83903834010587e-06
22.466000000004474,4.637896126945306e-06,-1.0387774746660164e-06,1.0654546184741158e-06,-3.418794578010283e-05,9.81514677765203e-06,2.0847428124083188e-05
22.468000000004476,4.681103543041114e-06,-9.798171728817627e-07,1.0486444094557557e-06,4.320741609580726e-05,5.896030178425375e-05,-1.681020901836009e-05
22.47000000000448,4.6808912145595695e-06,-9.99969840983162e-07,1.0719837404878647e-06,-2.1232848154468575e-07,-2.0152668101399304e-05,2.333933103210897e-05
22.47200000000448,4.706993855077957e-06,-9.958823533314289e-07,1.1030061240819196e-06,2.6102640518387022e-05,4.087487651733131e-06,3.1022383594055e-05
22.474000000004484,4.710488497749835e-06,-9.613839440112607e-07,1.0845326599757203e-06,3.4946426718786348e-06,3.4498409320168215e-05,-1.847346410619932e-05
22.476000000004486,4.750414119467912e-06,-9.620496825238783e-07,1.051647715736983e-06,3.992562171807752e-05,-6.657385126175622e-07,-3.288494423873732e-05
22.47800000000449,4.737976779259035e-06,-9.69534753319099e-07,1.084537064354777e-06,-1.2437340208876824e-05,-7.485070795220719e-06,3.2889348617794005e-05
22.48000000000449,4.739837019612301e-06,-9.219276603303069e-07,1.0813369710559926e-06,1.8602403532656822e-06,4.760709298879216e-05,-3.2000932987843196e-06
22.482000000004494,4.7254132006700074e-06,-9.52485987038088e-07,1.1109857225126818e-06,-1.4423818942293535e-05,-3.055832670778107e-05,2.964875145668931e-05
22.484000000004496,4.75644619699577e-06,-9.575820493742653e-07,1.0978198878330672e-06,3.103299632576311e-05,-5.096062336177192e-06,-1.3165834679614539e-05
22.4860000000045,4.774066678018547e-06,-8.75444908324751e-07,1.0840844518038518e-06,1.7620481022776126e-05,8.213714104951421e-05,-1.37354360292154e-05
22.4880000000045,4.749974477631986e-06,-8.889694162453689e-07,1.0468090478445323e-06,-2.4092200386561137e-05,-1.3524507920617937e-05,-3.7275403959319443e-05
22.490000000004503,4.79146175048363e-06,-8.308840184444526e-07,1.0514065665078235e-06,4.1487272851644305e-05,5.808539780091631e-05,4.597518663291206e-06
22.492000000004506,4.777139172007803e-06,-7.794594599125146e-07,1.0639861894304815e-06,-1.4322578475827064e-05,5.1424558531937986e-05,1.2579622922658106e-05
22.494000000004508,4.787684876138433e-06,-7.672174264648008e-07,1.0036842432250024e-06,1.0545704130630359e-05,1.224203344771384e-05,-6.0301946205479065e-05
22.49600000000451,4.738875470322613e-06,-7.442376745567598e-07,1.017409190184076e-06,-4.880940581582046e-05,2.2979751908040928e-05,1.3724946959073609e-05
22.498000000004513,4.759838546755671e-06,-7.825467120720765e-07,1.0145919519227517e-06,2.0963076433058032e-05,-3.8309037515316756e-05,-2.8172382613243764e-06
22.500000000004515,4.773164881097233e-06,-8.028657712529546e-07,1.020472279093924e-06,1.3326334341562053e-05,-2.0319059180878107e-05,5.880327171172283e-06
22.502000000004518,4.792148387901688e-06,-7.988432011532024e-07,1.0560966945915702e-06,1.8983506804455574e-05,4.022570099752248e-06,3.562441549764617e-05
22.50400000000452,4.778035441231507e-06,-7.781029961107693e-07,1.0267412449814875e-06,-1.4112946670181474e-05,2.0740205042433063e-05,-2.9355449610082617e-05
22.506000000004523,4.840572549979419e-06,-7.88650269900898e-07,1.004966702179647e-06,6.253710874791257e-05,-1.0547273790128682e-05,-2.177454280184041e-05
22.508000000004525,4.85707886789332e-06,-7.557171146210431e-07,9.64303743506611e-07,1.6506317913900972e-05,3.2933155279854856e-05,-4.066295867303605e-05
22.510000000004528,4.8651187049455025e-06,-7.470676292298134e-07,1.0059462862300117e-06,8.03983705218273e-06,8.649485391229703e-06,4.1642542723400785e-05
22.51200000000453,4.827183973381758e-06,-7.853228841724553e-07,1.0263032480838109e-06,-3.793473156374462e-05,-3.8255254942641934e-05,2.0356961853799235e-05
22.514000000004533,4.798883501757316e-06,-7.420071481829495e-07,9.670470652038473e-07,-2.830047162444176e-05,4.3315735989505724e-05,-5.925618287996362e-05
22.516000000004535,4.776145466958166e-06,-7.931169588395266e-07,9.821503028742623e-07,-2.2738034799150156e-05,-5.11098106565771e-05,1.5103237670414895e-05
22.518000000004537,4.8103082955206225e-06,-7.780581288424996e-07,1.0162435938538155e-06,3.416282856245645e-05,1.5058829997027064e-05,3.409329097955324e-05
22.52000000000454,4.845046761139981e-06,-7.98353085182023e-07,1.0761210626250387e-06,3.473846561935861e-05,-2.0294956339523342e-05,5.987746877122319e-05
22.522000000004542,4.8309060009824705e-06,-8.079415770899126e-07,1.060685110345156e-06,-1.41407601575112e-05,-9.58849190788967e-06,-1.543595227988253e-05
22.524000000004545,4.818961191742164e-06,-8.282294873589009e-07,1.0711826007630924e-06,-1.1944809240306851e-05,-2.0287910268988265e-05,1.0497490417936466e-05
22.526000000004547,4.8106766928192555e-06,-8.106056740684239e-07,1.083795494893056e-06,-8.284498922907925e-06,1.7623813290477008e-05,1.2612894129963609e-05
22.52800000000455,4.7967628537974495e-06,-8.187360849903885e-07,1.0114433730185367e-06,-1.3913839021805554e-05,-8.130410921964616e-06,-7.235212187451927e-05
22.530000000004552,4.785281907612072e-06,-8.1688233899032e-07,1.0056830208250848e-06,-1.1480946185377328e-05,1.8537460000685412e-06,-5.7603521934518544e-06
22.532000000004555,4.8203249438527e-06,-7.930502221738718e-07,9.565267478846467e-07,3.504303624062832e-05,2.383211681644816e-05,-4.915627294043811e-05
22.534000000004557,4.761827048395052e-06,-8.066532598159309e-07,9.305570129223139e-07,-5.849789545764827e-05,-1.360303764205913e-05,-2.5969734962332806e-05
22.53600000000456,4.787330985771449e-06,-8.1668246027821e-07,8.555440938188014e-07,2.550393737639672e-05,-1.002920046227917e-05,-7.50129191035125e-05
22.538000000004562,4.805442707571873e-06,-8.940689104816443e-07,8.840135291586437e-07,1.8111721800424128e-05,-7.738645020343427e-05,2.8469435339842322e-05
22.540000000004564,4.796533830331628e-06,-8.540716643295597e-07,8.586976418490777e-07,-8.90887724024519e-06,3.9997246152084715e-05,-2.5315887309565955e-05
22.542000000004567,4.827397092961492e-06,-8.286858008664343e-07,8.666511452970543e-07,3.0863262629864775e-05,2.5385863463125366e-05,7.953503447976502e-06
22.54400000000457,4.821215883099695e-06,-8.608006728067095e-07,8.912346311172372e-07,-6.181209861797485e-06,-3.2114871940275175e-05,2.4583485820182943e-05
22.54600000000457,4.783673283332851e-06,-8.852535054190589e-07,9.46800140148992e-07,-3.754259976684364e-05,-2.4452832612349328e-05,5.5565509031754784e-05
22.548000000004574,4.722708193741456e-06,-9.348643440060556e-07,9.495268202270858e-07,-6.09650895913945e-05,-4.961083858699677e-05,2.726680078093739e-06
22.550000000004577,4.661119703344495e-06,-9.044019056357104e-07,9.818306546293742e-07,-6.158849039696069e-05,3.046243837034524e-05,3.230383440228839e-05
22.55200000000458,4.649567624426275e-06,-9.217312092306723e-07,9.316750700598216e-07,-1.1552078918220338e-05,-1.7329303594961904e-05,-5.015558456955257e-05
22.55400000000458,4.6242094629442574e-06,-9.231233408012488e-07,9.258496437959448e-07,-2.5358161482017533e-05,-1.3921315705764666e-06,-5.825426263876837e-06
22.556000000004584,4.708577166090335e-06,-8.938028694289817e-07,9.41408477339796e-07,8.43677031460776e-05,2.9320471372267063e-05,1.5558833543851207e-05
22.558000000004586,4.706572844550285e-06,-8.816037408784372e-07,9.208311411658799e-07,-2.0043215400492586e-06,1.2199128550544527e-05,-2.0577336173916053e-05
22.56000000000459,4.743547394805014e-06,-8.931719058890941e-07,1.0210728359743709e-06,3.697455025472907e-05,-1.1568165010656933e-05,0.00010024169480849102
22.56200000000459,4.727963294089066e-06,-8.850555451536386e-07,1.040454311249935e-06,-1.5584100715948797e-05,8.116360735455453e-06,1.938147527556414e-05
22.564000000004594,4.651268940345943e-06,-8.568667886744805e-07,9.911678769792642e-07,-7.669435374312292e-05,2.818875647915813e-05,-4.9286434270670967e-05
22.566000000004596,4.645365895397318e-06,-8.983656365549731e-07,9.27771188285328e-07,-5.903044948625477e-06,-4.149884788049261e-05,-6.339668869393614e-05
22.5680000000046,4.655877936197547e-06,-8.772370901033462e-07,9.73235262915244e-07,1.0512040800228937e-05,2.112854645162692e-05,4.546407462991582e-05
22.5700000000046,4.6676045176457815e-06,-8.782020648699876e-07,9.874995555549275e-07,1.1726581448234322e-05,-9.649747666414134e-07,1.4264292639683527e-05
22.572000000004603,4.657801418381805e-06,-8.84221916294602e-07,9.938592864514237e-07,-9.803099263976922e-06,-6.019851424614389e-06,6.359730896496211e-06
22.574000000004606,4.673556761619769e-06,-8.680877818078853e-07,9.431885199258591e-07,1.5755343237963914e-05,1.6134134486716622e-05,-5.067076652556456e-05
22.57600000000461,4.680823558068406e-06,-8.667752116661418e-07,9.663157759119785e-07,7.266796448637052e-06,1.3125701417435344e-06,2.3127255986119286e-05
22.57800000000461,4.6725416258646515e-06,-8.53425227319091e-07,9.505338141017685e-07,-8.281932203754486e-06,1.3349984347050878e-05,-1.5781961810210032e-05
22.580000000004613,4.711456917444468e-06,-8.118921467939766e-07,9.468478230115079e-07,3.8915291579815945e-05,4.1533080525114324e-05,-3.685991090260571e-06
22.582000000004616,4.6553522182762475e-06,-8.126914535346276e-07,9.700731394643478e-07,-5.610469916821994e-05,-7.993067406510016e-07,2.322531645283989e-05
22.584000000004618,4.6683446078335604e-06,-7.999024537771298e-07,9.712761182849869e-07,1.2992389557313274e-05,1.2788999757497804e-05,1.202978820638972e-06
22.58600000000462,4.6342466555236484e-06,-7.43321472277939e-07,9.431643517788226e-07,-3.409795230991202e-05,5.658098149919078e-05,-2.811176650616421e-05
22.588000000004623,4.6150904337866865e-06,-7.215243439428658e-07,9.258580470624009e-07,-1.9156221736961956e-05,2.17971283350732e-05,-1.7306304716421797e-05
22.590000000004625,4.615443855044862e-06,-6.790011633709051e-07,9.811115356811539e-07,3.534212581748912e-07,4.252318057196076e-05,5.525348861875305e-05
22.592000000004628,4.637118211131365e-06,-7.275589501300462e-07,9.564828842498097e-07,2.1674356086503477e-05,-4.855778675914114e-05,-2.4628651431344108e-05
22.59400000000463,4.6646239664541165e-06,-7.565378389203152e-07,9.2241338200725e-07,2.7505755322752096e-05,-2.8978888790268958e-05,-3.4069502242559745e-05
22.596000000004633,4.712057114993844e-06,-7.329227435496475e-07,9.532560687387916e-07,4.743314853972807e-05,2.3615095370667608e-05,3.084268673154165e-05
22.598000000004635,4.679986237830766e-06,-7.638446156816239e-07,9.274347334932085e-07,-3.20708771630788e-05,-3.0921872131976376e-05,-2.582133524558307e-05
22.600000000004638,4.600686602742218e-06,-7.115047764855815e-07,9.349639899492882e-07,-7.929963508854771e-05,5.23398391960424e-05,7.529256456079649e-06
22.60200000000464,4.5337247062436125e-06,-7.839577298845125e-07,9.567039741062847e-07,-6.696189649860502e-05,-7.245295339893101e-05,2.1739984156996596e-05
22.604000000004643,4.573431686348309e-06,-7.803685164866265e-07,9.443822689785941e-07,3.970698010469709e-05,3.5892133978860287e-06,-1.2321705127690676e-05
22.606000000004645,4.6302738100946e-06,-7.576776201357496e-07,9.436983083288068e-07,5.6842123746290676e-05,2.2690896350876804e-05,-6.839606497872882e-07
22.608000000004647,4.658477970495459e-06,-8.184687836041177e-07,9.092212569785651e-07,2.820416040085922e-05,-6.079116346836808e-05,-3.4477051350241715e-05
22.61000000000465,4.590062948908758e-06,-8.300312389861317e-07,9.178020286767918e-07,-6.841502158670118e-05,-1.156245538201394e-05,8.58077169822668e-06
22.612000000004652,4.592834581758327e-06,-8.147402430170619e-07,8.898698792570312e-07,2.771632849568591e-06,1.529099596906979e-05,-2.793214941976051e-05
22.614000000004655,4.5858596370297686e-06,-8.161549634657515e-07,8.717144353839496e-07,-6.9749447285581985e-06,-1.414720448689593e-06,-1.8155443873081728e-05
22.616000000004657,4.598951934202378e-06,-7.825800522483693e-07,8.391582786744023e-07,1.3092297172609297e-05,3.357491121738216e-05,-3.255615670954719e-05
22.61800000000466,4.652035474292312e-06,-7.936378200867462e-07,8.227703641838814e-07,5.3083540089934194e-05,-1.1057767838376934e-05,-1.6387914490521023e-05
22.620000000004662,4.631722428845024e-06,-7.672587396418882e-07,8.360082607758349e-07,-2.0313045447288223e-05,2.6379080444858036e-05,1.3237896591953481e-05
22.622000000004665,4.638069798815175e-06,-7.383055590593978e-07,8.193545889583867e-07,6.347369970150643e-06,2.8953180582490373e-05,-1.6653671817448126e-05
22.624000000004667,4.63791411988578e-06,-7.487526037898648e-07,8.67350096455093e-07,-1.5567892939491626e-07,-1.0447044730467042e-05,4.79955074967063e-05
22.62600000000467,4.659112851529614e-06,-8.420793348723271e-07,8.65235508194022e-07,2.119873164383408e-05,-9.332673108246226e-05,-2.1145882610709396e-06
22.628000000004672,4.667337470405405e-06,-8.622460771265793e-07,8.21902300835464e-07,8.224618875790588e-06,-2.0166742254252128e-05,-4.333320735855813e-05
22.630000000004674,4.618278239060847e-06,-9.070710325076103e-07,8.457554094826983e-07,-4.905923134455745e-05,-4.482495538103111e-05,2.3853108647234367e-05
22.632000000004677,4.61225650588206e-06,-8.646290991288927e-07,8.131171338492668e-07,-6.021733178787448e-06,4.244193337871757e-05,-3.263827563343152e-05
22.63400000000468,4.658807303816151e-06,-8.622349836479126e-07,8.092748742233008e-07,4.655079793409118e-05,2.3941154809801212e-06,-3.84225962596601e-06
22.63600000000468,4.6651849928510254e-06,-8.704439572843921e-07,8.265137309444451e-07,6.3776890348747e-06,-8.20897363647955e-06,1.7238856721144266e-05
22.638000000004684,4.674700531496174e-06,-8.95506201972214e-07,8.266790651657054e-07,9.515538645148488e-06,-2.5062244687821943e-05,1.6533422126035323e-07
22.640000000004687,4.71038200198272e-06,-9.304243215329111e-07,8.54796052537201e-07,3.568147048654581e-05,-3.491811956069711e-05,2.8116987371495667e-05
22.64200000000469,4.655868607010794e-06,-9.083484348239959e-07,8.564536835568558e-07,-5.451339497192671e-05,2.207588670891525e-05,1.6576310196546802e-06
22.64400000000469,4.629267323879362e-06,-8.885539657110969e-07,8.385155189388878e-07,-2.6601283131431875e-05,1.9794469112899013e-05,-1.7938164617967973e-05
22.646000000004694,4.604702272631046e-06,-8.652498872271118e-07,8.023002732901586e-07,-2.4565051248315514e-05,2.3304078483985118e-05,-3.621524564872919e-05
22.648000000004696,4.621976182242627e-06,-9.01899844286693e-07,8.279696673031115e-07,1.727390961158097e-05,-3.6649957059581225e-05,2.5669394012952884e-05
22.6500000000047,4.608591330046618e-06,-8.179135228114217e-07,8.432425784084194e-07,-1.338485219600873e-05,8.398632147527123e-05,1.5272911105307914e-05
22.6520000000047,4.5968575142520565e-06,-8.701112947113415e-07,8.709424154776871e-07,-1.1733815794561554e-05,-5.219777189991973e-05,2.7699837069267705e-05
22.654000000004704,4.611195312600632e-06,-8.810159322242253e-07,8.716781971975776e-07,1.433779834857529e-05,-1.0904637512883832e-05,7.357817198905214e-07
22.656000000004706,4.611043124167399e-06,-8.606503751034399e-07,9.074414604925538e-07,-1.5218843323322784e-07,2.0365557120785373e-05,3.576326329497619e-05
22.65800000000471,4.630966172071089e-06,-8.405622979308042e-07,9.266215771294722e-07,1.9923047903690264e-05,2.0088077172635823e-05,1.9180116636918374e-05
