Time (s),X (m),Y (m),Z (m),Vx (m/s),Vy (m/s),Vz (m/s)
0.035439000000014785,2.7739682163362856e-06,-5.459127970916412e-07,4.2685232991542876e-07,0.0004738973184258842,0.000981518493196263,-0.0006484941946163308
0.03544100000001479,2.7743828768104464e-06,-5.463909488835283e-07,4.27145039081572e-07,0.00041466047416072085,-0.0004781517918870366,0.00029270916614320666
0.03544300000001479,2.7759123092492683e-06,-5.46049042745208e-07,4.277509281700509e-07,0.0015294324388219023,0.00034190613832022995,0.0006058890884789036
0.03544500000001479,2.776416119306763e-06,-5.462983400052176e-07,4.2755110373741504e-07,0.0005038100574949316,-0.00024929726000957365,-0.00019982443263584412
0.03544700000001479,2.7772787736376486e-06,-5.455770174565408e-07,4.276103507716108e-07,0.0008626543308853053,0.0007213225486767675,5.9247034195759624e-05
0.035449000000014795,2.7775859131517857e-06,-5.454504501153768e-07,4.2721806611641945e-07,0.0003071395141371916,0.000126567341163934,-0.000392284655191371
0.0354510000000148,2.7763946461113828e-06,-5.451783948167693e-07,4.262973974026703e-07,-0.0011912670404028586,0.0002720552986075792,-0.0009206687137491629
0.0354530000000148,2.7764161578352997e-06,-5.468486467528106e-07,4.2550198336538596e-07,2.15117239167728e-05,-0.0016702519360412484,-0.0007954140372843326
0.0354550000000148,2.775376603567707e-06,-5.452333218108021e-07,4.26910432375886e-07,-0.0010395542675925343,0.001615324942008458,0.0014084490105000134
0.0354570000000148,2.7755575346968367e-06,-5.447972551272583e-07,4.268131377421841e-07,0.00018093112912991908,0.0004360666835438747,-9.729463370191513e-05
0.035459000000014805,2.7761518547614282e-06,-5.450607316814006e-07,4.2590243582853577e-07,0.0005943200645916402,-0.000263476554142243,-0.000910701913648331
0.03546100000001481,2.7753873433158845e-06,-5.454604206965927e-07,4.2683218216799934e-07,-0.0007645114455437182,-0.0003996890151921315,0.0009297463394635872
0.03546300000001481,2.7736242395788407e-06,-5.465874663711281e-07,4.2513152598313454e-07,-0.0017631037370439203,-0.001127045674535372,-0.0017006561848647882
0.03546500000001481,2.773156792702033e-06,-5.469272778220222e-07,4.264744893975292e-07,-0.00046744687680759576,-0.0003398114508941492,0.0013429634143946353
0.03546700000001481,2.7726898207039878e-06,-5.463506017657583e-07,4.2674134329201913e-07,-0.00046697199804538554,0.0005766760562640154,0.0002668538944899558
0.035469000000014815,2.7728704867523957e-06,-5.463453753023218e-07,4.256506727904373e-07,0.0001806660484077322,5.226463436461302e-06,-0.001090670501581869
0.03547100000001482,2.771407735699724e-06,-5.47902774939083e-07,4.2771386107690576e-07,-0.0014627510526718612,-0.0015573996367612291,0.0020631882864684896
0.03547300000001482,2.7717384470877567e-06,-5.478441182064032e-07,4.2775009652420914e-07,0.0003307113880329773,5.865673267978873e-05,3.62354473033767e-05
0.03547500000001482,2.7721896875985002e-06,-5.468561724066592e-07,4.2750698351450794e-07,0.00045124051074360095,0.0009879457997440202,-0.00024311300970118692
0.03547700000001482,2.7709470525518907e-06,-5.473455780426747e-07,4.271180729094299e-07,-0.0012426350466094712,-0.0004894056360155241,-0.0003889106050780196
0.035479000000014825,2.771989587640389e-06,-5.480861817237765e-07,4.2579989606190965e-07,0.001042535088498393,-0.0007406036811017907,-0.0013181768475202592
0.03548100000001483,2.772012079769967e-06,-5.471100506808333e-07,4.257974240498765e-07,2.249212957799513e-05,0.0009761310429432236,-2.4720120331524224e-06
0.03548300000001483,2.7724054253412734e-06,-5.479975321850418e-07,4.2609423505737334e-07,0.0003933455713064186,-0.0008874815042085191,0.0002968110074967944
0.03548500000001483,2.7724387477873603e-06,-5.48219843683377e-07,4.2617870042452997e-07,3.332244608697481e-05,-0.00022231149833519976,8.446536715660902e-05
0.03548700000001483,2.7732700812947594e-06,-5.494099855865649e-07,4.2516618845939925e-07,0.0008313335073992789,-0.0011901419031879058,-0.0010125119651307078
0.035489000000014835,2.7745512204492876e-06,-5.478184154666758e-07,4.24337729814815e-07,0.0012811391545283991,0.0015915701198891143,-0.0008284586445842488
0.03549100000001484,2.7743565585750365e-06,-5.478626082090637e-07,4.2616713411293436e-07,-0.00019466187425129364,-4.419274238788261e-05,0.0018294042981193538
0.03549300000001484,2.7750658752776963e-06,-5.484645418551091e-07,4.257371219058362e-07,0.0007093167026598402,-0.0006019336460454524,-0.0004300122070981593
0.03549500000001484,2.7743495196918595e-06,-5.488677887090295e-07,4.263132526319069e-07,-0.0007163555858368186,-0.0004032468539203311,0.00057613072607072
0.03549700000001484,2.7729765751438146e-06,-5.483269002114052e-07,4.266582003883431e-07,-0.001372944548044908,0.0005408884976242331,0.0003449477564361548
0.035499000000014845,2.7719264794849794e-06,-5.492114586130198e-07,4.256174766724239e-07,-0.0010500956588353385,-0.0008845584016146412,-0.001040723715919183
0.03550100000001485,2.7710061971601516e-06,-5.47391145967553e-07,4.253350460337167e-07,-0.0009202823248275564,0.0018203126454667963,-0.00028243063870723735
0.03550300000001485,2.772100951075383e-06,-5.482778566661635e-07,4.260511988579463e-07,0.0010947539152311603,-0.0008867106986104984,0.0007161528242296639
0.03550500000001485,2.772228974058369e-06,-5.4918685474033e-07,4.266363844351844e-07,0.0001280229829859808,-0.000908998074166526,0.000585185577238046
0.03550700000001485,2.7716341995048544e-06,-5.501430110683629e-07,4.2776864107944493e-07,-0.0005947745535141918,-0.0009561563280328759,0.001132256644260532
0.035509000000014855,2.772152191033681e-06,-5.485830210836481e-07,4.276023824546903e-07,0.0005179915288265063,0.0015599899847147862,-0.00016625862475460414
0.03551100000001486,2.772039555907468e-06,-5.485460699782608e-07,4.2754493462588443e-07,-0.00011263512621291267,3.6951105387254214e-05,-5.744782880584983e-05
0.03551300000001486,2.773129557763533e-06,-5.490335548923024e-07,4.2972872141950073e-07,0.0010900018560650352,-0.0004874849140416803,0.002183786793616308
0.03551500000001486,2.774677765334708e-06,-5.490690505500897e-07,4.301237718916784e-07,0.001548207571175184,-3.54956577873024e-05,0.00039505047217770295
0.03551700000001486,2.7746945636172e-06,-5.510927474473373e-07,4.303635326611558e-07,1.679828249204839e-05,-0.002023696897247625,0.0002397607694773901
0.035519000000014865,2.776337768674979e-06,-5.525277580461752e-07,4.2979328900665107e-07,0.0016432050577789988,-0.0014350105988378088,-0.0005702436545047557
0.03552100000001487,2.7778391446244878e-06,-5.548825045252844e-07,4.2957588701730273e-07,0.0015013759495084906,-0.00235474647910924,-0.00021740198934830664
0.03552300000001487,2.7792720364434794e-06,-5.546341127851407e-07,4.308778407636609e-07,0.0014328918189916715,0.00024839174014375465,0.0013019537463581211
0.03552500000001487,2.778845204377018e-06,-5.532981895920658e-07,4.3032226509512875e-07,-0.0004268320664617265,0.001335923193074867,-0.0005555756685321018
0.03552700000001487,2.7785550069504802e-06,-5.535646536871774e-07,4.283378752009084e-07,-0.0002901974265375921,-0.0002664640951115122,-0.0019843898942203753
0.035529000000014875,2.7782775416209767e-06,-5.544941630693999e-07,4.273597154831613e-07,-0.000277465329503433,-0.0009295093822225461,-0.0009781597177470815
0.03553100000001488,2.7777737803708264e-06,-5.541696238812547e-07,4.275631562754494e-07,-0.000503761250150424,0.00032453918814521603,0.00020344079228808322
0.03553300000001488,2.77755195777851e-06,-5.539658003497303e-07,4.2735462384822013e-07,-0.00022182259231649145,0.0002038235315244197,-0.00020853242722926156
0.03553500000001488,2.778763528159538e-06,-5.551867730920185e-07,4.2650347193661405e-07,0.001211570381027999,-0.0012209727422881464,-0.0008511519116060806
0.03553700000001488,2.7771648397386046e-06,-5.555403238342275e-07,4.2711313700481714e-07,-0.0015986884209336159,-0.00035355074220901094,0.0006096650682030747
0.035539000000014885,2.7757344536488263e-06,-5.5731977733671e-07,4.2587928340869376e-07,-0.0014303860897784445,-0.0017794535024825578,-0.0012338535961233686
0.03554100000001489,2.7749924082869406e-06,-5.573802894507076e-07,4.248978194993226e-07,-0.0007420453618855396,-6.0512113997662465e-05,-0.0009814639093711523
0.03554300000001489,2.775416354654469e-06,-5.571407433096825e-07,4.242570144804965e-07,0.0004239463675283427,0.00023954614102517164,-0.0006408050188260803
0.03554500000001489,2.774201873891553e-06,-5.570043183142648e-07,4.228430061741626e-07,-0.0012144807629160986,0.00013642499541762306,-0.0014140083063338854
0.03554700000001489,2.773528170121847e-06,-5.573490193940562e-07,4.240594989209291e-07,-0.0006737037697060486,-0.00034470107979144417,0.0012164927467664616
0.035549000000014895,2.7741421821937797e-06,-5.573011813685562e-07,4.246821235344721e-07,0.0006140120719325622,4.783802550004617e-05,0.0006226246135430172
0.0355510000000149,2.7748255807986662e-06,-5.571818762811239e-07,4.247863776942782e-07,0.0006833986048865016,0.00011930508743232157,0.00010425415980610408
0.0355530000000149,2.7726969538537385e-06,-5.556081195753369e-07,4.252342258312433e-07,-0.0021286269449278094,0.0015737567057870292,0.0004478481369650568
0.0355550000000149,2.7715263251335734e-06,-5.572613092028745e-07,4.2649548558370856e-07,-0.0011706287201651187,-0.001653189627537616,0.0012612597524652917
0.0355570000000149,2.771102222872798e-06,-5.587116081061634e-07,4.2788966175384936e-07,-0.00042410226077562666,-0.0014502989032888893,0.001394176170140797
0.035559000000014905,2.7713525034419166e-06,-5.594100475085855e-07,4.2929069959608366e-07,0.00025028056911895267,-0.0006984394024220939,0.0014010378422342742
0.03556100000001491,2.7718122411883413e-06,-5.605286500030726e-07,4.288371896061756e-07,0.0004597377464247973,-0.0011186024944871795,-0.0004535099899080189
0.03556300000001491,2.7711014316770383e-06,-5.602801312282511e-07,4.286511212970287e-07,-0.0007108095113028207,0.00024851877482151417,-0.00018606830914695284
0.03556500000001491,2.7710227405115792e-06,-5.58256298106902e-07,4.285540686177219e-07,-7.869116545905861e-05,0.0020238331213491448,-9.705267930678165e-05
0.03556700000001491,2.7717568114967895e-06,-5.575847029258425e-07,4.2942867869012853e-07,0.0007340709852101746,0.0006715951810594548,0.0008746100724066373
0.035569000000014915,2.7723690674500524e-06,-5.577333341538819e-07,4.289704262625349e-07,0.000612255953263073,-0.00014863122803943812,-0.0004582524275935996
0.03557100000001492,2.7725157875977197e-06,-5.571019363854054e-07,4.296928191994769e-07,0.00014672014766714956,0.0006313977684765531,0.0007223929369419489
0.03557300000001492,2.7726503039546934e-06,-5.580692298572687e-07,4.298502878518853e-07,0.0001345163569735709,-0.000967293471863287,0.00015746865240842803
0.03557500000001492,2.7718893551292167e-06,-5.581223822619344e-07,4.3035961640150683e-07,-0.0007609488254768416,-5.315240466573529e-05,0.0005093285496215351
0.03557700000001492,2.7723450686712005e-06,-5.58651812431131e-07,4.2959622776803003e-07,0.00045571354198391966,-0.0005294301691966106,-0.0007633886334768063
0.035579000000014925,2.7733368302779235e-06,-5.59075010239688e-07,4.292145122685378e-07,0.0009917616067230905,-0.00042319780855700265,-0.0003817154994922204
0.03558100000001493,2.773557466495653e-06,-5.589968632481686e-07,4.2883603828294765e-07,0.00022063621772945344,7.814699151940497e-05,-0.0003784739855901587
0.03558300000001493,2.775194797259702e-06,-5.586853478478994e-07,4.3132652559698213e-07,0.0016373307640494765,0.0003115154002692254,0.0024904873140345037
0.03558500000001493,2.77573986604584e-06,-5.57664064318919e-07,4.3178355209102543e-07,0.0005450687861378213,0.0010212835289804768,0.0004570264940433027
0.03558700000001493,2.7776453979957776e-06,-5.590152663729057e-07,4.310747582588476e-07,0.0019055319499375798,-0.001351202053986724,-0.0007087938321778421
0.035589000000014935,2.7767307755939e-06,-5.601335653772831e-07,4.3148797907005977e-07,-0.0009146224018774338,-0.0011182990043774404,0.00041322081121217876
0.03559100000001494,2.7758984361690807e-06,-5.605861483989606e-07,4.3271373490513735e-07,-0.0008323394248193866,-0.0004525830216774357,0.001225755835077587
0.03559300000001494,2.7752105580747325e-06,-5.618151383145902e-07,4.3366888716169073e-07,-0.0006878780943481871,-0.0012289899156296368,0.0009551522565533614
0.03559500000001494,2.7742367604719396e-06,-5.63127519425454e-07,4.358110978003514e-07,-0.0009737976027927999,-0.0013123811108637939,0.0021422106386606967
0.03559700000001494,2.774482861648912e-06,-5.632036192243516e-07,4.3683275705853005e-07,0.00024610117697263976,-7.6099798897586e-05,0.0010216592581786229
0.035599000000014945,2.7752659508101394e-06,-5.641795047469862e-07,4.349346071082343e-07,0.0007830891612274033,-0.0009758855226345907,-0.0018981499502957087
0.03560100000001495,2.7767437074693904e-06,-5.633158463443059e-07,4.3264933003425545e-07,0.0014777566592509086,0.000863658402680226,-0.0022852770739788556
0.03560300000001495,2.7770898544306242e-06,-5.654858811796158e-07,4.322758997400648e-07,0.0003461469612338012,-0.002170034835309906,-0.0003734302941906274
0.03560500000001495,2.777644772383424e-06,-5.654858768286712e-07,4.330571777552651e-07,0.0005549179527998727,4.35094460982868e-09,0.0007812780152003058
0.03560700000001495,2.778357771373546e-06,-5.658266481651874e-07,4.3208970822716333e-07,0.0007129989901217932,-0.00034077133651611523,-0.0009674695281017666
0.035609000000014955,2.779076730483569e-06,-5.664041255486217e-07,4.326161650411819e-07,0.0007189591100227889,-0.0005774773834343332,0.0005264568140185832
0.03561100000001496,2.778478219868459e-06,-5.668924705897153e-07,4.310694098372623e-07,-0.0005985106151096758,-0.0004883450410936391,-0.0015467552039196042
0.03561300000001496,2.778412925721509e-06,-5.674543111102832e-07,4.315319547373538e-07,-6.52941469498219e-05,-0.0005618405205679053,0.0004625449000915402
0.03561500000001496,2.77818630952852e-06,-5.670615584052334e-07,4.323684568463597e-07,-0.00022661619298945857,0.0003927527050497894,0.0008365021090058953
0.03561700000001496,2.777015067324759e-06,-5.650334001443393e-07,4.3319656334930343e-07,-0.0011712422037605922,0.00202815826089408,0.0008281065029436819
0.035619000000014965,2.775911160904014e-06,-5.666581326175036e-07,4.335919824221359e-07,-0.0011039064207451874,-0.001624732473164303,0.0003954190728324667
0.03562100000001497,2.7762915566625266e-06,-5.680788671466757e-07,4.3369590115163344e-07,0.00038039575851252905,-0.0014207345291721548,0.00010391872949753535
0.03562300000001497,2.777785434233954e-06,-5.692735013212452e-07,4.3375253263816347e-07,0.0014938775714275594,-0.0011946341745694533,5.663148653002642e-05
0.03562500000001497,2.7790006708259207e-06,-5.683206138411609e-07,4.3432164176859993e-07,0.0012152365919664977,0.0009528874800842949,0.0005691091304364569
0.03562700000001497,2.780239315514339e-06,-5.698943190127854e-07,4.3505685000462166e-07,0.0012386446884179547,-0.0015737051716244424,0.0007352082360217207
0.035629000000014975,2.782295482463063e-06,-5.701191194880258e-07,4.3506264745827733e-07,0.0020561669487242774,-0.00022480047524036794,5.7974536556790495e-06
0.03563100000001498,2.7834024319955038e-06,-5.712226277981228e-07,4.3490990454663636e-07,0.0011069495324405633,-0.001103508310096973,-0.00015274291164097566
0.03563300000001498,2.785457511543459e-06,-5.721556596663104e-07,4.330866904724839e-07,0.0020550795479549883,-0.0009330318681875818,-0.0018232140741524679
0.03563500000001498,2.785518413202459e-06,-5.724210038633482e-07,4.3187973349581863e-07,6.0901659000419364e-05,-0.00026534419703774743,-0.0012069569766652907
0.03563700000001498,2.787365642173708e-06,-5.70480331447668e-07,4.326338137282674e-07,0.0018472289712488418,0.0019406724156801108,0.0007540802324487627
0.035639000000014985,2.7876050861206863e-06,-5.70041455486984e-07,4.3387476067801405e-07,0.00023944394697829986,0.00043887596068408575,0.0012409469497466571
0.03564100000001499,2.7884547675113428e-06,-5.697691835235014e-07,4.330480395467867e-07,0.0008496813906563453,0.0002722719634825948,-0.0008267211312273499
0.03564300000001499,2.7881706894705807e-06,-5.684651223695476e-07,4.326244769835674e-07,-0.0002840780407621253,0.0013040611539537955,-0.0004235625632193352
0.03564500000001499,2.788772352416083e-06,-5.690218256899264e-07,4.337661528257275e-07,0.0006016629455019825,-0.0005567033203787757,0.001141675842160077
0.03564700000001499,2.7887834054781676e-06,-5.684201315489576e-07,4.3328536224017894e-07,1.1053062084754193e-05,0.0006016941409687661,-0.00048079058554855076
0.035649000000014995,2.7876785371601747e-06,-5.674100952939588e-07,4.333277606286561e-07,-0.0011048683179927874,0.0010100362549988011,4.239838847718141e-05
